id,num_orders
1333953,56.256410256410255
1188932,56.256410256410255
1284311,56.256410256410255
1071854,56.256410256410255
1493917,365.48582995951415
1454261,365.48582995951415
1289707,365.48582995951415
1412987,365.48582995951415
1415928,365.48582995951415
1440190,365.48582995951415
1036613,365.48582995951415
1067502,365.48582995951415
1122463,365.48582995951415
1417728,365.48582995951415
1487221,365.48582995951415
1294443,365.48582995951415
1350731,365.48582995951415
1465065,365.48582995951415
1135508,365.48582995951415
1408826,365.48582995951415
1134711,365.48582995951415
1372355,365.48582995951415
1267073,365.48582995951415
1176281,365.48582995951415
1149775,365.48582995951415
1440024,365.48582995951415
1315773,365.48582995951415
1209109,365.48582995951415
1292547,365.48582995951415
1370307,365.48582995951415
1053860,365.48582995951415
1010398,365.48582995951415
1264859,365.48582995951415
1041529,365.48582995951415
1087675,87.1472602739726
1202724,87.1472602739726
1430923,87.1472602739726
1477208,87.1472602739726
1499767,87.1472602739726
1252468,87.1472602739726
1416927,87.1472602739726
1189918,87.1472602739726
1408983,87.1472602739726
1426060,87.1472602739726
1445432,78.54782608695652
1450298,78.54782608695652
1054815,78.54782608695652
1432609,78.54782608695652
1055289,78.54782608695652
1230087,78.54782608695652
1190688,78.54782608695652
1284979,78.54782608695652
1090382,78.54782608695652
1159457,78.54782608695652
1236521,78.54782608695652
1429989,78.54782608695652
1386785,78.54782608695652
1289858,78.54782608695652
1062235,78.54782608695652
1426016,78.54782608695652
1128705,78.54782608695652
1173801,78.54782608695652
1075661,83.98591549295774
1047450,83.98591549295774
1373247,83.98591549295774
1240059,83.98591549295774
1000748,83.98591549295774
1320186,83.98591549295774
1365852,83.98591549295774
1472456,83.98591549295774
1275536,123.70588235294117
1212852,56.99559471365639
1052678,56.99559471365639
1495323,56.99559471365639
1437219,56.99559471365639
1158507,56.99559471365639
1215713,56.99559471365639
1116456,56.99559471365639
1059102,56.99559471365639
1134168,123.70588235294117
1182924,56.99559471365639
1065507,56.99559471365639
1485305,56.99559471365639
1317467,56.99559471365639
1464615,56.99559471365639
1269365,56.99559471365639
1350519,78.05882352941177
1210918,56.99559471365639
1199788,56.99559471365639
1022092,56.99559471365639
1446920,56.99559471365639
1399913,56.99559471365639
1320053,56.99559471365639
1051225,56.99559471365639
1025401,56.99559471365639
1252762,23.742105263157896
1106173,23.742105263157896
1144801,23.742105263157896
1027413,23.742105263157896
1321282,23.742105263157896
1394582,23.742105263157896
1481387,23.742105263157896
1073171,23.742105263157896
1068236,23.742105263157896
1266223,23.742105263157896
1057929,23.742105263157896
1491160,50.175257731958766
1097281,50.175257731958766
1133994,50.175257731958766
1449596,50.175257731958766
1061666,50.175257731958766
1284544,50.175257731958766
1198144,50.175257731958766
1330348,50.175257731958766
1255123,50.175257731958766
1149007,50.175257731958766
1230263,50.175257731958766
1356234,50.175257731958766
1406832,50.175257731958766
1223170,50.175257731958766
1082570,50.175257731958766
1291460,50.175257731958766
1454651,50.175257731958766
1103851,50.175257731958766
1405218,50.175257731958766
1145032,50.175257731958766
1011505,50.175257731958766
1471059,50.175257731958766
1199518,50.175257731958766
1047470,50.175257731958766
1105399,50.175257731958766
1071892,50.175257731958766
1125120,50.175257731958766
1077092,50.175257731958766
1333879,50.175257731958766
1076556,50.175257731958766
1056047,69.47773279352226
1165483,69.47773279352226
1477841,442.741935483871
1314848,442.741935483871
1274780,69.47773279352226
1128321,69.47773279352226
1170029,69.47773279352226
1426318,69.47773279352226
1414178,69.47773279352226
1005154,276.4186046511628
1497165,133.0
1228974,133.0
1331336,133.0
1262992,133.0
1135041,133.0
1297570,133.0
1413110,133.0
1158052,133.0
1398579,133.0
1154390,23.742105263157896
1025514,23.742105263157896
1345499,23.742105263157896
1427225,23.742105263157896
1460445,314.5541666666667
1180058,314.5541666666667
1462684,314.5541666666667
1138520,314.5541666666667
1317061,314.5541666666667
1054840,314.5541666666667
1438974,314.5541666666667
1002774,314.5541666666667
1159437,314.5541666666667
1089638,314.5541666666667
1448306,314.5541666666667
1419811,314.5541666666667
1265062,314.5541666666667
1425904,314.5541666666667
1125938,314.5541666666667
1202900,314.5541666666667
1095568,314.5541666666667
1300715,314.5541666666667
1376035,314.5541666666667
1247963,314.5541666666667
1431907,314.5541666666667
1486660,314.5541666666667
1087576,314.5541666666667
1050233,314.5541666666667
1132252,314.5541666666667
1095838,314.5541666666667
1369255,314.5541666666667
1034963,314.5541666666667
1223053,314.5541666666667
1267677,314.5541666666667
1047198,44.827586206896555
1136864,44.827586206896555
1179725,44.827586206896555
1306697,44.827586206896555
1281504,44.827586206896555
1327389,44.827586206896555
1055921,44.827586206896555
1101152,44.827586206896555
1182646,44.827586206896555
1424279,44.827586206896555
1002660,44.827586206896555
1006792,44.827586206896555
1466488,44.827586206896555
1367222,44.827586206896555
1022457,44.827586206896555
1104908,44.827586206896555
1225707,44.827586206896555
1061460,44.827586206896555
1340502,44.827586206896555
1366099,469.7
1050241,232.33663366336634
1162092,232.33663366336634
1061294,232.33663366336634
1274168,232.33663366336634
1149165,232.33663366336634
1323957,232.33663366336634
1280976,232.33663366336634
1278113,232.33663366336634
1210708,232.33663366336634
1292159,232.33663366336634
1200761,232.33663366336634
1152578,232.33663366336634
1165400,232.33663366336634
1468823,232.33663366336634
1233718,232.33663366336634
1067345,232.33663366336634
1272924,232.33663366336634
1064613,232.33663366336634
1417327,232.33663366336634
1373525,232.33663366336634
1090212,232.33663366336634
1209604,232.33663366336634
1270455,232.33663366336634
1333274,232.33663366336634
1247242,232.33663366336634
1483471,232.33663366336634
1157862,232.33663366336634
1094134,232.33663366336634
1340562,232.33663366336634
1049952,76.77090909090909
1310650,76.77090909090909
1236773,76.77090909090909
1173994,76.77090909090909
1441700,76.77090909090909
1402904,76.77090909090909
1376912,76.77090909090909
1308727,76.77090909090909
1064523,76.77090909090909
1043894,76.77090909090909
1377098,76.77090909090909
1382624,76.77090909090909
1309943,76.77090909090909
1234906,76.77090909090909
1319758,76.77090909090909
1142998,76.77090909090909
1078062,76.77090909090909
1396355,76.77090909090909
1377697,76.77090909090909
1131561,76.77090909090909
1198185,76.77090909090909
1155781,76.77090909090909
1460971,76.77090909090909
1217608,76.77090909090909
1464015,76.77090909090909
1092728,76.77090909090909
1443211,76.77090909090909
1319853,76.77090909090909
1224204,76.77090909090909
1161246,76.77090909090909
1256980,347.9679715302491
1247682,347.9679715302491
1217450,347.9679715302491
1399546,347.9679715302491
1484802,1149.3333333333333
1045267,1048.1
1083456,347.9679715302491
1025693,347.9679715302491
1229151,1149.3333333333333
1472239,1149.3333333333333
1010248,347.9679715302491
1304450,347.9679715302491
1045376,347.9679715302491
1425432,347.9679715302491
1029668,347.9679715302491
1116525,347.9679715302491
1100793,347.9679715302491
1174284,347.9679715302491
1054029,347.9679715302491
1364193,347.9679715302491
1080513,347.9679715302491
1196458,347.9679715302491
1443469,347.9679715302491
1375742,347.9679715302491
1072649,1149.3333333333333
1309132,1048.1
1290854,347.9679715302491
1127315,347.9679715302491
1441457,347.9679715302491
1165142,347.9679715302491
1313017,237.87774294670845
1122743,237.87774294670845
1059507,237.87774294670845
1143434,237.87774294670845
1123578,237.87774294670845
1175471,237.87774294670845
1420158,237.87774294670845
1171896,237.87774294670845
1340676,237.87774294670845
1105421,237.87774294670845
1445716,237.87774294670845
1079973,237.87774294670845
1458467,237.87774294670845
1312972,237.87774294670845
1088756,237.87774294670845
1267746,237.87774294670845
1232711,237.87774294670845
1457306,237.87774294670845
1011235,237.87774294670845
1375319,239.15355805243445
1336737,239.15355805243445
1197957,239.15355805243445
1355864,239.15355805243445
1064517,239.15355805243445
1228726,239.15355805243445
1133114,239.15355805243445
1388842,239.15355805243445
1069600,239.15355805243445
1010212,239.15355805243445
1366962,239.15355805243445
1453619,626.9444444444445
1129900,239.15355805243445
1433846,239.15355805243445
1475443,239.15355805243445
1086519,239.15355805243445
1213738,1020.625
1241413,1020.625
1217461,239.15355805243445
1074355,239.15355805243445
1317620,239.15355805243445
1453388,1020.625
1399359,239.15355805243445
1490375,239.15355805243445
1097563,239.15355805243445
1092587,239.15355805243445
1109919,1020.625
1427406,1020.625
1211765,239.15355805243445
1130959,239.15355805243445
1102059,85.8169014084507
1065427,85.8169014084507
1004198,85.8169014084507
1141401,85.8169014084507
1225795,168.15686274509804
1414811,168.15686274509804
1047239,85.8169014084507
1229693,85.8169014084507
1224714,85.8169014084507
1192829,85.8169014084507
1281560,85.8169014084507
1158519,85.8169014084507
1071538,85.8169014084507
1036619,85.8169014084507
1158312,168.15686274509804
1066536,168.15686274509804
1133053,85.8169014084507
1251379,85.8169014084507
1100091,85.8169014084507
1149857,85.8169014084507
1392837,85.8169014084507
1454709,85.8169014084507
1179231,85.8169014084507
1182033,85.8169014084507
1029988,278.74468085106383
1042837,168.15686274509804
1219095,85.8169014084507
1376260,85.8169014084507
1463761,85.8169014084507
1227644,85.8169014084507
1225127,49.13824884792627
1244297,49.13824884792627
1492404,153.8
1266882,153.8
1115336,49.13824884792627
1100363,49.13824884792627
1386771,49.13824884792627
1228144,49.13824884792627
1456463,49.13824884792627
1209430,49.13824884792627
1350266,153.8
1404848,49.13824884792627
1364685,49.13824884792627
1322930,49.13824884792627
1014899,49.13824884792627
1024487,49.13824884792627
1320069,131.532
1444887,131.532
1475387,131.532
1346305,131.532
1177114,131.532
1002289,131.532
1361334,131.532
1020355,131.532
1342654,131.532
1315254,131.532
1081725,131.532
1393415,131.532
1389608,131.532
1352022,131.532
1279211,131.532
1472093,131.532
1242163,131.532
1430423,131.532
1489595,131.532
1336018,131.532
1288919,40.55510204081633
1188398,40.55510204081633
1257603,40.55510204081633
1444572,40.55510204081633
1195794,40.55510204081633
1277054,40.55510204081633
1324093,40.55510204081633
1457210,40.55510204081633
1374108,40.55510204081633
1074202,40.55510204081633
1098380,40.55510204081633
1349856,109.0
1468813,109.0
1337198,165.85714285714286
1179388,109.0
1215476,109.0
1122716,109.0
1406481,109.0
1373420,40.55510204081633
1141854,40.55510204081633
1275306,109.0
1190954,109.0
1232183,165.85714285714286
1225479,109.0
1228546,40.55510204081633
1082302,40.55510204081633
1220988,40.55510204081633
1488412,40.55510204081633
1462286,40.55510204081633
1471277,203.98804780876495
1181771,203.98804780876495
1231442,203.98804780876495
1193500,203.98804780876495
1200482,203.98804780876495
1348404,203.98804780876495
1436025,203.98804780876495
1290134,203.98804780876495
1033917,203.98804780876495
1179301,203.98804780876495
1485310,203.98804780876495
1473546,203.98804780876495
1426101,203.98804780876495
1332522,203.98804780876495
1102609,203.98804780876495
1384611,203.98804780876495
1136040,203.98804780876495
1415673,203.98804780876495
1036779,203.98804780876495
1083181,203.98804780876495
1057256,203.98804780876495
1220699,203.98804780876495
1011026,203.98804780876495
1181307,203.98804780876495
1306278,203.98804780876495
1034430,203.98804780876495
1363491,203.98804780876495
1263946,203.98804780876495
1030522,203.98804780876495
1208582,203.98804780876495
1401766,44.827586206896555
1465689,44.827586206896555
1193331,44.827586206896555
1438123,44.827586206896555
1098604,44.827586206896555
1367860,44.827586206896555
1370235,44.827586206896555
1450299,44.827586206896555
1457399,44.827586206896555
1081848,63.35849056603774
1157252,63.35849056603774
1462830,63.35849056603774
1386971,63.35849056603774
1338138,63.35849056603774
1181514,63.35849056603774
1089558,63.35849056603774
1365949,63.35849056603774
1441761,63.35849056603774
1025825,63.35849056603774
1054349,63.35849056603774
1299746,63.35849056603774
1255402,63.35849056603774
1313903,63.35849056603774
1169066,63.35849056603774
1378577,63.35849056603774
1100250,63.35849056603774
1217224,63.35849056603774
1255217,63.35849056603774
1119655,63.35849056603774
1339465,237.87774294670845
1338896,237.87774294670845
